# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.271103 -----------------
#dely    BF
0.050  0.3911  0.0029
0.150  0.3386  0.0026
0.250  0.3063  0.0025
0.350  0.2958  0.0025
0.450  0.2645  0.0023
0.550  0.2215  0.0021
0.650  0.2046  0.0020
0.750  0.1451  0.0015
0.850  0.1485  0.0017
0.950  0.1011  0.0013
1.050  0.0788  0.0011
1.150  0.0822  0.0013
1.250  0.0589  0.0010
1.350  0.0315  0.0006
1.450  0.0162  0.0004
1.550  0.0103  0.0003
1.650  0.0108  0.0004
1.750  0.0052  0.0003
