# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00954667 -----------------
#dely    BF
0.050  0.0186  0.0016
0.150  0.0089  0.0008
0.250  0.0114  0.0010
0.350  0.0260  0.0022
0.450  0.0216  0.0022
0.550  0.0045  0.0005
0.650 -0.0012 -0.0001
0.750  0.0116  0.0018
0.850 -0.0112 -0.0018
0.950  0.0111  0.0025
1.050 -0.0027 -0.0005
1.150  0.0029  0.0009
1.250 -0.0036 -0.0012
1.350 -0.0003 -0.0002
1.450 -0.0020 -0.0020
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
