# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136629 -----------------
#dely    BF
0.050  0.1719  0.0002
0.150  0.1595  0.0002
0.250  0.1498  0.0002
0.350  0.1381  0.0002
0.450  0.1249  0.0001
0.550  0.1112  0.0001
0.650  0.0998  0.0001
0.750  0.0873  0.0001
0.850  0.0742  0.0001
0.950  0.0625  0.0001
1.050  0.0507  0.0001
1.150  0.0406  0.0001
1.250  0.0321  0.0001
1.350  0.0242  0.0001
1.450  0.0182  0.0001
1.550  0.0120  0.0000
1.650  0.0069  0.0000
1.750  0.0024  0.0000
