# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0865508 -----------------
#dely    BF
0.050  0.1506  0.0075
0.150  0.1425  0.0070
0.250  0.1251  0.0064
0.350  0.0995  0.0057
0.450  0.0912  0.0054
0.550  0.0667  0.0042
0.650  0.0574  0.0041
0.750  0.0305  0.0023
0.850  0.0516  0.0045
0.950  0.0231  0.0024
1.050  0.0117  0.0014
1.150  0.0067  0.0009
1.250  0.0074  0.0013
1.350  0.0031  0.0009
1.450 -0.0015 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
