# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0408765 -----------------
#dely    BF
0.050 -0.1387 -0.0092
0.150 -0.1377 -0.0089
0.250 -0.0759 -0.0051
0.350 -0.0357 -0.0024
0.450 -0.0944 -0.0064
0.550 -0.0587 -0.0041
0.650 -0.0708 -0.0052
0.750  0.0282  0.0021
0.850 -0.0207 -0.0016
0.950 -0.0528 -0.0040
1.050  0.0222  0.0017
1.150  0.0098  0.0008
1.250  0.0512  0.0045
1.350  0.0274  0.0023
1.450  0.0649  0.0056
1.550  0.0439  0.0037
1.650  0.0457  0.0040
1.750  0.0725  0.0066
1.850  0.0637  0.0065
1.950  0.0783  0.0075
2.050  0.0397  0.0042
2.150  0.0394  0.0047
2.250  0.0526  0.0057
2.350  0.0498  0.0050
2.450  0.0312  0.0034
2.550  0.0631  0.0077
2.650  0.0382  0.0043
2.750  0.0381  0.0045
2.850  0.0480  0.0058
2.950  0.0493  0.0059
3.050  0.0069  0.0009
3.150 -0.0028 -0.0004
3.250 -0.0032 -0.0005
3.350 -0.0167 -0.0024
3.450 -0.0614 -0.0085
3.550 -0.0346 -0.0047
3.650 -0.0295 -0.0042
3.750 -0.0698 -0.0117
3.850 -0.0037 -0.0006
3.950 -0.0097 -0.0019
4.050 -0.0566 -0.0091
4.150 -0.0309 -0.0052
4.250 -0.0566 -0.0113
4.350 -0.0402 -0.0069
4.450 -0.0530 -0.0111
4.550 -0.0556 -0.0116
4.650 -0.0767 -0.0154
4.750 -0.0754 -0.0140
4.850 -0.0368 -0.0130
4.950 -0.0329 -0.0091
5.050 -0.0698 -0.0143
5.150 -0.0516 -0.0125
5.250 -0.0403 -0.0104
5.350 -0.0302 -0.0101
5.450 -0.0195 -0.0052
5.550 -0.0477 -0.0123
5.650 -0.0564 -0.0146
5.750 -0.0653 -0.0219
5.850 -0.0321 -0.0102
5.950 -0.0079 -0.0028
6.050  0.0005  0.0002
6.150 -0.0085 -0.0030
6.250 -0.0023 -0.0008
6.350  0.0013  0.0005
6.450 -0.0106 -0.0043
6.550 -0.0237 -0.0106
6.650 -0.0388 -0.0117
6.750 -0.0380 -0.0115
6.850 -0.0024 -0.0009
6.950 -0.0071 -0.0022
7.050 -0.0413 -0.0185
7.150 -0.0542 -0.0206
7.250 -0.0032 -0.0013
7.350  0.0070  0.0040
7.450 -0.0136 -0.0068
7.550 -0.0010 -0.0007
7.650 -0.0158 -0.0060
7.750 -0.0256 -0.0105
7.850  0.0002  0.0001
7.950  0.0059  0.0041
8.050  0.0078  0.0035
8.150  0.0061  0.0043
8.250  0.0000  0.0000
8.350  0.0144  0.0084
8.450  0.0105  0.0074
8.550 -0.0024 -0.0014
8.650  0.0140  0.0099
8.750  0.0053  0.0038
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0025  0.0018
9.150  0.0484  0.0344
9.250  0.0448  0.0319
9.350  0.0054  0.0054
9.450  0.0000  0.0000
9.550  0.0190  0.0190
9.650  0.0108  0.0077
9.750  0.0292  0.0209
9.850  0.0000  0.0000
9.950  0.0564  0.0564
10.050  0.0036  0.0025
10.150  0.0000  0.0000
10.250  0.0050  0.0050
10.350  0.0053  0.0053
10.450  0.0000  0.0000
10.550  0.0102  0.0072
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0040  0.0028
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0102  0.0102
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.1069  0.1069
11.950  0.0000  0.0000
