# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1116  0.0126  0.0107 2000000
0.150   0.1089  0.0119  0.0075 2000000
0.250   0.1111  0.0124  0.0059 2000000
0.350   0.1071  0.0115  0.0060 2000000
0.450   0.1197  0.0144  0.0077 2000000
0.550   0.1260  0.0159  0.0074 2000000
0.650   0.1291  0.0167  0.0039 2000000
0.750   0.1200  0.0144  0.0035 2000000
0.850   0.1146  0.0132  0.0038 2000000
0.950   0.1054  0.0112  0.0071 2000000
1.050   0.0940  0.0089  0.0037 2000000
1.150   0.0833  0.0069  0.0024 2000000
1.250   0.0678  0.0046  0.0038 2000000
1.350   0.0539  0.0029  0.0029 2000000
1.450   0.0401  0.0016  0.0063 2000000
1.550   0.0306  0.0009  0.0023 2000000
1.650   0.0139  0.0002  0.0023 2000000
1.750   0.0053  0.0000  0.0006 2000000
0.050   0.1127  0.0128  0.0077 4000000
0.150   0.1093  0.0120  0.0053 4000000
0.250   0.1122  0.0126  0.0043 4000000
0.350   0.1096  0.0120  0.0050 4000000
0.450   0.1188  0.0141  0.0056 4000000
0.550   0.1255  0.0158  0.0053 4000000
0.650   0.1274  0.0162  0.0033 4000000
0.750   0.1207  0.0146  0.0026 4000000
0.850   0.1145  0.0131  0.0027 4000000
0.950   0.1055  0.0112  0.0050 4000000
1.050   0.0951  0.0090  0.0028 4000000
1.150   0.0827  0.0068  0.0018 4000000
1.250   0.0677  0.0046  0.0027 4000000
1.350   0.0542  0.0029  0.0021 4000000
1.450   0.0405  0.0017  0.0045 4000000
1.550   0.0298  0.0009  0.0019 4000000
1.650   0.0147  0.0002  0.0018 4000000
1.750   0.0052  0.0000  0.0005 4000000
0.050   0.1130  0.0128  0.0063 6000000
0.150   0.1094  0.0120  0.0044 6000000
0.250   0.1124  0.0126  0.0036 6000000
0.350   0.1108  0.0123  0.0044 6000000
0.450   0.1186  0.0141  0.0046 6000000
0.550   0.1251  0.0157  0.0044 6000000
0.650   0.1265  0.0160  0.0029 6000000
0.750   0.1208  0.0146  0.0021 6000000
0.850   0.1152  0.0133  0.0024 6000000
0.950   0.1059  0.0112  0.0042 6000000
1.050   0.0956  0.0092  0.0025 6000000
1.150   0.0824  0.0068  0.0015 6000000
1.250   0.0681  0.0046  0.0023 6000000
1.350   0.0542  0.0029  0.0017 6000000
1.450   0.0407  0.0017  0.0037 6000000
1.550   0.0296  0.0009  0.0015 6000000
1.650   0.0150  0.0002  0.0015 6000000
1.750   0.0052  0.0000  0.0004 6000000
0.050   0.1131  0.0128  0.0055 8000000
0.150   0.1100  0.0121  0.0039 8000000
0.250   0.1125  0.0127  0.0031 8000000
0.350   0.1114  0.0124  0.0039 8000000
0.450   0.1189  0.0141  0.0040 8000000
0.550   0.1248  0.0156  0.0038 8000000
0.650   0.1259  0.0159  0.0027 8000000
0.750   0.1208  0.0146  0.0019 8000000
0.850   0.1153  0.0133  0.0021 8000000
0.950   0.1062  0.0113  0.0036 8000000
1.050   0.0960  0.0092  0.0022 8000000
1.150   0.0823  0.0068  0.0013 8000000
1.250   0.0684  0.0047  0.0021 8000000
1.350   0.0541  0.0029  0.0015 8000000
1.450   0.0407  0.0017  0.0032 8000000
1.550   0.0295  0.0009  0.0014 8000000
1.650   0.0151  0.0002  0.0014 8000000
1.750   0.0051  0.0000  0.0003 8000000
0.050   0.1133  0.0129  0.0049 10000000
0.150   0.1102  0.0122  0.0035 10000000
0.250   0.1125  0.0127  0.0028 10000000
0.350   0.1119  0.0125  0.0037 10000000
0.450   0.1190  0.0142  0.0036 10000000
0.550   0.1246  0.0155  0.0034 10000000
