# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0664401 -----------------
#dely    BF
0.050  0.5211  0.0391
0.150  0.1643  0.0146
0.250  0.1393  0.0108
0.350  0.1299  0.0118
0.450  0.1879  0.0196
0.550  0.1516  0.0166
0.650  0.2005  0.0276
0.750  0.0374  0.0050
0.850 -0.1773 -0.0284
0.950  0.0124  0.0024
1.050 -0.5316 -0.1195
1.150 -0.1227 -0.0435
1.250 -0.0484 -0.0217
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
