# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281078 -----------------
#dely    BF
0.050  0.3486  0.0021
0.150  0.3176  0.0020
0.250  0.3173  0.0021
0.350  0.2749  0.0019
0.450  0.2401  0.0018
0.550  0.2400  0.0019
0.650  0.1921  0.0017
0.750  0.1907  0.0018
0.850  0.1597  0.0017
0.950  0.1361  0.0016
1.050  0.1185  0.0016
1.150  0.0843  0.0013
1.250  0.0682  0.0012
1.350  0.0470  0.0010
1.450  0.0354  0.0009
1.550  0.0272  0.0008
1.650  0.0132  0.0005
1.750 -0.0001 -0.0000
