# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.695017 -----------------
#dely    BF
0.050  1.3028  0.0086
0.150  1.2348  0.0085
0.250  1.1191  0.0081
0.350  0.9339  0.0071
0.450  0.7163  0.0058
0.550  0.5385  0.0048
0.650  0.4488  0.0043
0.750  0.3339  0.0035
0.850  0.1909  0.0022
0.950  0.1547  0.0020
1.050  0.0505  0.0007
1.150  0.0383  0.0006
1.250 -0.0228 -0.0004
1.350 -0.0015 -0.0000
1.450 -0.0345 -0.0008
1.550 -0.0224 -0.0007
1.650 -0.0246 -0.0010
1.750 -0.0065 -0.0005
