# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0171664 -----------------
#dely    BF
0.050 -0.0696 -0.0065
0.150 -0.0381 -0.0035
0.250 -0.0693 -0.0069
0.350 -0.0960 -0.0092
0.450 -0.0316 -0.0034
0.550 -0.0259 -0.0034
0.650  0.0065  0.0009
0.750  0.0189  0.0029
0.850  0.0733  0.0113
0.950  0.0080  0.0016
1.050  0.0217  0.0050
1.150  0.0260  0.0092
1.250  0.0044  0.0015
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
