# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.038309 -----------------
#dely    BF
0.050 -0.5347 -0.0183
0.150 -0.3877 -0.0138
0.250 -0.3616 -0.0139
0.350 -0.0704 -0.0030
0.450  0.0571  0.0028
0.550  0.0413  0.0023
0.650  0.1676  0.0112
0.750  0.1730  0.0137
0.850  0.1593  0.0161
0.950  0.1068  0.0132
1.050  0.1181  0.0158
1.150  0.0587  0.0104
1.250  0.0623  0.0143
1.350  0.0189  0.0067
1.450  0.0084  0.0037
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
