# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.195251 -----------------
#dely    BF
0.050  0.2315  0.0017
0.150  0.2371  0.0018
0.250  0.2911  0.0024
0.350  0.1459  0.0012
0.450  0.2089  0.0019
0.550  0.1793  0.0018
0.650  0.1282  0.0014
0.750  0.1329  0.0015
0.850  0.1121  0.0014
0.950  0.1031  0.0015
1.050  0.0835  0.0013
1.150  0.0431  0.0008
1.250  0.0505  0.0011
1.350 -0.0087 -0.0002
1.450  0.0104  0.0003
1.550  0.0019  0.0001
1.650  0.0044  0.0003
1.750 -0.0026 -0.0005
