# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.120692 -----------------
#dely    BF
0.050 -0.0210 -0.0002
0.150  0.0515  0.0004
0.250 -0.0197 -0.0002
0.350  0.0095  0.0001
0.450 -0.0228 -0.0002
0.550  0.0348  0.0003
0.650 -0.1072 -0.0011
0.750 -0.1218 -0.0013
0.850  0.0045  0.0001
0.950 -0.1767 -0.0022
1.050 -0.1484 -0.0021
1.150 -0.0896 -0.0014
1.250 -0.1591 -0.0028
1.350 -0.1107 -0.0022
1.450 -0.0904 -0.0021
1.550 -0.1324 -0.0038
1.650 -0.0812 -0.0030
1.750 -0.0264 -0.0018
