# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0832227 -----------------
#dely    BF
0.050  0.0460  0.0004
0.150  0.0439  0.0004
0.250  0.0985  0.0010
0.350  0.0069  0.0001
0.450  0.0137  0.0001
0.550  0.0976  0.0011
0.650 -0.1347 -0.0017
0.750 -0.0212 -0.0003
0.850 -0.1065 -0.0015
0.950 -0.1733 -0.0027
1.050 -0.0905 -0.0016
1.150 -0.1225 -0.0024
1.250 -0.1284 -0.0029
1.350 -0.1233 -0.0033
1.450 -0.1275 -0.0041
1.550 -0.0862 -0.0037
1.650 -0.0209 -0.0015
1.750 -0.0039 -0.0008
