# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.62781 -----------------
#dely    BF
0.050  1.1650  0.0082
0.150  1.0648  0.0077
0.250  0.9567  0.0073
0.350  0.7931  0.0065
0.450  0.6845  0.0060
0.550  0.5640  0.0054
0.650  0.3946  0.0042
0.750  0.2748  0.0032
0.850  0.2064  0.0027
0.950  0.1693  0.0025
1.050  0.0549  0.0009
1.150  0.0032  0.0001
1.250 -0.0108 -0.0003
1.350 -0.0110 -0.0003
1.450 -0.0168 -0.0006
1.550 -0.0153 -0.0008
1.650  0.0017  0.0002
1.750 -0.0011 -0.0002
