# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0140925 -----------------
#dely    BF
0.050 -0.0525 -0.0047
0.150 -0.0468 -0.0041
0.250 -0.0393 -0.0037
0.350 -0.0054 -0.0006
0.450  0.0012  0.0002
0.550 -0.0165 -0.0020
0.650  0.0208  0.0025
0.750  0.0048  0.0007
0.850  0.0025  0.0005
0.950 -0.0071 -0.0013
1.050  0.0045  0.0010
1.150  0.0012  0.0003
1.250  0.0000  0.0000
1.350 -0.0083 -0.0041
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
