# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.106513 -----------------
#dely    BF
0.050 -0.1595 -0.0050
0.150 -0.2130 -0.0066
0.250  0.3335  0.0113
0.350  0.0101  0.0004
0.450 -0.4482 -0.0174
0.550 -0.6200 -0.0258
0.650 -0.0927 -0.0046
0.750  0.0619  0.0034
0.850  0.3166  0.0217
0.950 -0.0863 -0.0062
1.050 -0.2770 -0.0248
1.150  0.1506  0.0169
1.250 -0.0895 -0.0129
1.350  0.0300  0.0063
1.450  0.0104  0.0032
1.550  0.0079  0.0035
1.650  0.0000  0.0000
1.750  0.0000  0.0000
