# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0525873 -----------------
#dely    BF
0.050  0.0734  0.0015
0.150  0.0676  0.0014
0.250  0.0690  0.0015
0.350  0.0596  0.0014
0.450  0.0500  0.0012
0.550  0.0478  0.0012
0.650  0.0320  0.0009
0.750  0.0350  0.0011
0.850  0.0261  0.0008
0.950  0.0218  0.0008
1.050  0.0188  0.0008
1.150  0.0102  0.0005
1.250  0.0085  0.0005
1.350  0.0038  0.0003
1.450  0.0017  0.0002
1.550  0.0006  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
