# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.764207 -----------------
#dely    BF
0.050 -1.1990 -0.0083
0.150 -1.0915 -0.0078
0.250 -1.1210 -0.0084
0.350 -0.7894 -0.0062
0.450 -0.8157 -0.0068
0.550 -0.6784 -0.0061
0.650 -0.5467 -0.0052
0.750 -0.4152 -0.0043
0.850 -0.3585 -0.0041
0.950 -0.2960 -0.0037
1.050 -0.1132 -0.0016
1.150 -0.1238 -0.0019
1.250 -0.0574 -0.0010
1.350 -0.0180 -0.0004
1.450 -0.0215 -0.0005
1.550  0.0101  0.0003
1.650 -0.0028 -0.0001
1.750 -0.0041 -0.0003
