# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.715552 -----------------
#dely    BF
0.050 -1.1722 -0.0097
0.150 -1.1501 -0.0099
0.250 -1.0140 -0.0091
0.350 -0.8876 -0.0084
0.450 -0.7906 -0.0079
0.550 -0.5949 -0.0064
0.650 -0.5293 -0.0061
0.750 -0.4612 -0.0058
0.850 -0.2796 -0.0039
0.950 -0.1507 -0.0023
1.050 -0.1066 -0.0019
1.150 -0.0488 -0.0010
1.250  0.0055  0.0001
1.350  0.0057  0.0002
1.450  0.0094  0.0003
1.550  0.0031  0.0001
1.650  0.0045  0.0003
1.750  0.0020  0.0005
