# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.26188 -----------------
#dely    BF
0.050  0.6408  0.0038
0.150  0.5430  0.0034
0.250  0.5152  0.0034
0.350  0.4368  0.0030
0.450  0.3213  0.0024
0.550  0.2353  0.0019
0.650  0.1675  0.0014
0.750  0.1276  0.0012
0.850  0.0476  0.0005
0.950 -0.0031 -0.0000
1.050 -0.0348 -0.0005
1.150 -0.0717 -0.0011
1.250 -0.0640 -0.0011
1.350 -0.0721 -0.0015
1.450 -0.0692 -0.0017
1.550 -0.0427 -0.0013
1.650 -0.0353 -0.0015
1.750 -0.0235 -0.0018
