# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.209524 -----------------
#dely    BF
0.050  0.2977  0.0020
0.150  0.2530  0.0018
0.250  0.1830  0.0014
0.350  0.2851  0.0022
0.450  0.1989  0.0016
0.550  0.1621  0.0014
0.650  0.1700  0.0016
0.750  0.1313  0.0013
0.850  0.0883  0.0010
0.950  0.1235  0.0015
1.050  0.0704  0.0009
1.150  0.0389  0.0006
1.250  0.0435  0.0007
1.350  0.0100  0.0002
1.450  0.0279  0.0006
1.550 -0.0013 -0.0000
1.650  0.0055  0.0002
1.750  0.0074  0.0005
