# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0329079 -----------------
#dely    BF
0.050  0.0588  0.0045
0.150  0.0314  0.0023
0.250  0.0274  0.0022
0.350 -0.0388 -0.0035
0.450 -0.0383 -0.0038
0.550 -0.1144 -0.0121
0.650 -0.0724 -0.0093
0.750 -0.0692 -0.0099
0.850 -0.0359 -0.0075
0.950 -0.0498 -0.0109
1.050 -0.0146 -0.0035
1.150 -0.0103 -0.0029
1.250 -0.0026 -0.0012
1.350 -0.0004 -0.0004
1.450  0.0000  0.0000
1.550  0.0002  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
