# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0161857 -----------------
#dely    BF
0.050  0.0779  0.0006
0.150  0.0814  0.0007
0.250  0.0458  0.0004
0.350  0.0288  0.0003
0.450 -0.0295 -0.0003
0.550 -0.0017 -0.0000
0.650 -0.0014 -0.0000
0.750 -0.0335 -0.0004
0.850 -0.0351 -0.0005
0.950 -0.0733 -0.0011
1.050 -0.0498 -0.0009
1.150 -0.0555 -0.0011
1.250 -0.0466 -0.0011
1.350 -0.0255 -0.0007
1.450 -0.0230 -0.0008
1.550 -0.0216 -0.0010
1.650 -0.0004 -0.0000
1.750  0.0011  0.0003
