# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0221595 -----------------
#dely    BF
0.050  0.1376  0.0009
0.150  0.0813  0.0006
0.250  0.0620  0.0004
0.350  0.0071  0.0001
0.450 -0.0555 -0.0004
0.550 -0.0063 -0.0001
0.650 -0.0258 -0.0002
0.750 -0.0455 -0.0005
0.850 -0.0622 -0.0007
0.950 -0.0401 -0.0005
1.050 -0.0866 -0.0012
1.150 -0.0477 -0.0007
1.250 -0.0534 -0.0009
1.350 -0.0335 -0.0007
1.450 -0.0146 -0.0003
1.550 -0.0208 -0.0006
1.650 -0.0152 -0.0006
1.750 -0.0024 -0.0002
