# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00848053 -----------------
#dely    BF
0.050 -0.0281 -0.0012
0.150 -0.0329 -0.0014
0.250 -0.0169 -0.0008
0.350 -0.0164 -0.0009
0.450 -0.0090 -0.0005
0.550 -0.0113 -0.0007
0.650  0.0020  0.0001
0.750 -0.0254 -0.0018
0.850  0.0147  0.0014
0.950  0.0041  0.0005
1.050  0.0139  0.0017
1.150  0.0130  0.0019
1.250  0.0060  0.0011
1.350  0.0011  0.0003
1.450  0.0005  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
