# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0141696 -----------------
#dely    BF
0.050 -0.1740 -0.0249
0.150 -0.1238 -0.0185
0.250 -0.1449 -0.0211
0.350 -0.0438 -0.0075
0.450 -0.0611 -0.0103
0.550  0.0137  0.0030
0.650  0.0618  0.0142
0.750  0.1690  0.0360
0.850  0.0503  0.0152
0.950  0.0438  0.0196
1.050  0.0205  0.0102
1.150  0.0467  0.0330
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
