# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3605  0.1300  0.0100 2000000
0.150   0.3268  0.1070  0.0130 2000000
0.250   0.2955  0.0874  0.0085 2000000
0.350   0.2614  0.0684  0.0087 2000000
0.450   0.2242  0.0504  0.0106 2000000
0.550   0.1928  0.0373  0.0096 2000000
0.650   0.1603  0.0258  0.0078 2000000
0.750   0.1268  0.0161  0.0078 2000000
0.850   0.0976  0.0096  0.0054 2000000
0.950   0.0784  0.0062  0.0051 2000000
1.050   0.0586  0.0034  0.0025 2000000
1.150   0.0435  0.0020  0.0090 2000000
1.250   0.0307  0.0009  0.0014 2000000
1.350   0.0195  0.0004  0.0024 2000000
1.450   0.0131  0.0002  0.0020 2000000
1.550   0.0080  0.0001  0.0005 2000000
1.650   0.0042  0.0000  0.0010 2000000
1.750   0.0010  0.0000  0.0015 2000000
0.050   0.3604  0.1299  0.0071 4000000
0.150   0.3285  0.1080  0.0094 4000000
0.250   0.2973  0.0884  0.0064 4000000
0.350   0.2621  0.0687  0.0062 4000000
0.450   0.2263  0.0513  0.0078 4000000
0.550   0.1920  0.0369  0.0069 4000000
0.650   0.1578  0.0249  0.0061 4000000
0.750   0.1262  0.0159  0.0055 4000000
0.850   0.0981  0.0096  0.0039 4000000
0.950   0.0791  0.0063  0.0037 4000000
1.050   0.0580  0.0034  0.0019 4000000
1.150   0.0426  0.0019  0.0064 4000000
1.250   0.0301  0.0009  0.0012 4000000
1.350   0.0198  0.0004  0.0018 4000000
1.450   0.0131  0.0002  0.0014 4000000
1.550   0.0081  0.0001  0.0004 4000000
1.650   0.0041  0.0000  0.0007 4000000
1.750   0.0010  0.0000  0.0011 4000000
0.050   0.3601  0.1297  0.0058 6000000
0.150   0.3297  0.1088  0.0078 6000000
0.250   0.2987  0.0893  0.0056 6000000
0.350   0.2619  0.0686  0.0051 6000000
0.450   0.2266  0.0514  0.0064 6000000
0.550   0.1911  0.0365  0.0058 6000000
0.650   0.1571  0.0247  0.0050 6000000
0.750   0.1263  0.0160  0.0045 6000000
0.850   0.0986  0.0097  0.0033 6000000
0.950   0.0792  0.0063  0.0030 6000000
1.050   0.0577  0.0033  0.0016 6000000
1.150   0.0425  0.0018  0.0052 6000000
1.250   0.0301  0.0009  0.0010 6000000
1.350   0.0200  0.0004  0.0015 6000000
1.450   0.0130  0.0002  0.0012 6000000
1.550   0.0082  0.0001  0.0003 6000000
1.650   0.0040  0.0000  0.0006 6000000
1.750   0.0010  0.0000  0.0009 6000000
0.050   0.3600  0.1296  0.0050 8000000
0.150   0.3302  0.1091  0.0069 8000000
0.250   0.2996  0.0898  0.0051 8000000
0.350   0.2618  0.0685  0.0044 8000000
0.450   0.2269  0.0515  0.0055 8000000
0.550   0.1907  0.0364  0.0051 8000000
0.650   0.1567  0.0246  0.0044 8000000
0.750   0.1264  0.0160  0.0039 8000000
0.850   0.0987  0.0098  0.0028 8000000
0.950   0.0792  0.0063  0.0026 8000000
1.050   0.0576  0.0033  0.0014 8000000
1.150   0.0424  0.0018  0.0045 8000000
1.250   0.0300  0.0009  0.0009 8000000
1.350   0.0202  0.0004  0.0013 8000000
1.450   0.0129  0.0002  0.0010 8000000
1.550   0.0083  0.0001  0.0003 8000000
1.650   0.0040  0.0000  0.0005 8000000
1.750   0.0011  0.0000  0.0008 8000000
0.050   0.3601  0.1297  0.0045 10000000
0.150   0.3303  0.1091  0.0061 10000000
0.250   0.3000  0.0900  0.0046 10000000
0.350   0.2617  0.0685  0.0039 10000000
0.450   0.2274  0.0517  0.0050 10000000
0.550   0.1904  0.0363  0.0046 10000000
0.650   0.1564  0.0245  0.0040 10000000
0.750   0.1262  0.0159  0.0035 10000000
0.850   0.0988  0.0098  0.0025 10000000
0.950   0.0792  0.0063  0.0023 10000000
1.050   0.0575  0.0033  0.0012 10000000
1.150   0.0423  0.0018  0.0041 10000000
1.250   0.0299  0.0009  0.0008 10000000
1.350   0.0202  0.0004  0.0012 10000000
1.450   0.0128  0.0002  0.0009 10000000
1.550   0.0082  0.0001  0.0003 10000000
1.650   0.0040  0.0000  0.0005 10000000
1.750   0.0011  0.0000  0.0007 10000000
0.050   0.3602  0.1297  0.0041 12000000
0.150   0.3305  0.1093  0.0056 12000000
0.250   0.3001  0.0901  0.0042 12000000
0.350   0.2617  0.0685  0.0036 12000000
0.450   0.2276  0.0518  0.0046 12000000
0.550   0.1903  0.0362  0.0042 12000000
0.650   0.1562  0.0244  0.0037 12000000
0.750   0.1261  0.0159  0.0032 12000000
0.850   0.0989  0.0098  0.0023 12000000
0.950   0.0790  0.0062  0.0022 12000000
1.050   0.0575  0.0033  0.0011 12000000
1.150   0.0423  0.0018  0.0037 12000000
1.250   0.0297  0.0009  0.0008 12000000
1.350   0.0203  0.0004  0.0011 12000000
1.450   0.0127  0.0002  0.0009 12000000
1.550   0.0082  0.0001  0.0003 12000000
1.650   0.0040  0.0000  0.0004 12000000
1.750   0.0011  0.0000  0.0006 12000000
0.050   0.3601  0.1297  0.0038 14000000
0.150   0.3308  0.1095  0.0053 14000000
0.250   0.3000  0.0900  0.0039 14000000
0.350   0.2617  0.0685  0.0033 14000000
0.450   0.2277  0.0519  0.0043 14000000
0.550   0.1902  0.0362  0.0039 14000000
0.650   0.1560  0.0243  0.0034 14000000
0.750   0.1261  0.0159  0.0030 14000000
0.850   0.0990  0.0098  0.0022 14000000
0.950   0.0789  0.0062  0.0020 14000000
1.050   0.0575  0.0033  0.0011 14000000
1.150   0.0422  0.0018  0.0034 14000000
1.250   0.0296  0.0009  0.0008 14000000
1.350   0.0203  0.0004  0.0010 14000000
1.450   0.0127  0.0002  0.0008 14000000
1.550   0.0082  0.0001  0.0003 14000000
1.650   0.0040  0.0000  0.0004 14000000
1.750   0.0011  0.0000  0.0006 14000000
0.050   0.3600  0.1296  0.0036 16000000
0.150   0.3310  0.1096  0.0050 16000000
0.250   0.2999  0.0899  0.0037 16000000
0.350   0.2617  0.0685  0.0031 16000000
0.450   0.2277  0.0519  0.0040 16000000
0.550   0.1902  0.0362  0.0036 16000000
0.650   0.1559  0.0243  0.0032 16000000
0.750   0.1261  0.0159  0.0028 16000000
0.850   0.0990  0.0098  0.0020 16000000
0.950   0.0788  0.0062  0.0019 16000000
1.050   0.0574  0.0033  0.0010 16000000
1.150   0.0422  0.0018  0.0032 16000000
1.250   0.0296  0.0009  0.0007 16000000
1.350   0.0203  0.0004  0.0009 16000000
1.450   0.0127  0.0002  0.0007 16000000
1.550   0.0082  0.0001  0.0002 16000000
1.650   0.0040  0.0000  0.0004 16000000
1.750   0.0011  0.0000  0.0006 16000000
0.050   0.3600  0.1296  0.0034 18000000
0.150   0.3312  0.1097  0.0047 18000000
0.250   0.2997  0.0899  0.0035 18000000
0.350   0.2617  0.0685  0.0029 18000000
0.450   0.2278  0.0519  0.0038 18000000
0.550   0.1903  0.0362  0.0034 18000000
0.650   0.1558  0.0243  0.0031 18000000
0.750   0.1261  0.0159  0.0026 18000000
0.850   0.0991  0.0098  0.0019 18000000
0.950   0.0787  0.0062  0.0018 18000000
1.050   0.0573  0.0033  0.0010 18000000
1.150   0.0422  0.0018  0.0030 18000000
1.250   0.0295  0.0009  0.0007 18000000
1.350   0.0203  0.0004  0.0009 18000000
1.450   0.0127  0.0002  0.0007 18000000
1.550   0.0081  0.0001  0.0002 18000000
1.650   0.0040  0.0000  0.0003 18000000
1.750   0.0011  0.0000  0.0005 18000000
0.050   0.3599  0.1296  0.0032 20000000
0.150   0.3313  0.1098  0.0045 20000000
0.250   0.2996  0.0897  0.0033 20000000
0.350   0.2617  0.0685  0.0028 20000000
0.450   0.2277  0.0519  0.0036 20000000
0.550   0.1903  0.0362  0.0032 20000000
0.650   0.1557  0.0243  0.0029 20000000
0.750   0.1261  0.0159  0.0025 20000000
0.850   0.0991  0.0098  0.0018 20000000
0.950   0.0786  0.0062  0.0018 20000000
1.050   0.0573  0.0033  0.0009 20000000
1.150   0.0422  0.0018  0.0029 20000000
1.250   0.0295  0.0009  0.0007 20000000
1.350   0.0203  0.0004  0.0008 20000000
1.450   0.0127  0.0002  0.0007 20000000
1.550   0.0081  0.0001  0.0002 20000000
1.650   0.0040  0.0000  0.0003 20000000
1.750   0.0011  0.0000  0.0005 20000000
