# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3466  0.1202  0.0097 2000000
0.150   0.3217  0.1037  0.0136 2000000
0.250   0.2916  0.0851  0.0084 2000000
0.350   0.2520  0.0636  0.0098 2000000
0.450   0.2227  0.0497  0.0115 2000000
0.550   0.1883  0.0356  0.0102 2000000
0.650   0.1525  0.0234  0.0111 2000000
0.750   0.1190  0.0142  0.0072 2000000
0.850   0.0952  0.0091  0.0040 2000000
0.950   0.0687  0.0047  0.0039 2000000
1.050   0.0515  0.0027  0.0063 2000000
1.150   0.0342  0.0012  0.0058 2000000
1.250   0.0220  0.0005  0.0020 2000000
1.350   0.0140  0.0002  0.0016 2000000
1.450   0.0090  0.0001  0.0007 2000000
1.550   0.0042  0.0000  0.0008 2000000
1.650   0.0007  0.0000  0.0004 2000000
1.750   0.0001  0.0000  0.0000 2000000
0.050   0.3491  0.1219  0.0073 4000000
0.150   0.3228  0.1043  0.0097 4000000
0.250   0.2924  0.0855  0.0060 4000000
0.350   0.2553  0.0652  0.0077 4000000
0.450   0.2230  0.0498  0.0081 4000000
0.550   0.1866  0.0349  0.0074 4000000
0.650   0.1520  0.0232  0.0079 4000000
0.750   0.1199  0.0144  0.0052 4000000
0.850   0.0949  0.0090  0.0029 4000000
0.950   0.0691  0.0048  0.0028 4000000
1.050   0.0502  0.0025  0.0047 4000000
1.150   0.0342  0.0012  0.0041 4000000
1.250   0.0223  0.0005  0.0014 4000000
1.350   0.0141  0.0002  0.0012 4000000
1.450   0.0091  0.0001  0.0005 4000000
1.550   0.0039  0.0000  0.0006 4000000
1.650   0.0010  0.0000  0.0003 4000000
1.750   0.0001  0.0000  0.0000 4000000
0.050   0.3503  0.1228  0.0062 6000000
0.150   0.3239  0.1050  0.0081 6000000
0.250   0.2932  0.0860  0.0051 6000000
0.350   0.2565  0.0658  0.0065 6000000
0.450   0.2224  0.0495  0.0067 6000000
0.550   0.1857  0.0345  0.0062 6000000
0.650   0.1520  0.0231  0.0065 6000000
0.750   0.1203  0.0145  0.0043 6000000
0.850   0.0946  0.0090  0.0024 6000000
0.950   0.0693  0.0048  0.0023 6000000
1.050   0.0501  0.0025  0.0038 6000000
1.150   0.0342  0.0012  0.0034 6000000
1.250   0.0225  0.0005  0.0012 6000000
1.350   0.0141  0.0002  0.0010 6000000
1.450   0.0091  0.0001  0.0004 6000000
1.550   0.0038  0.0000  0.0005 6000000
1.650   0.0011  0.0000  0.0003 6000000
1.750   0.0001  0.0000  0.0000 6000000
0.050   0.3511  0.1233  0.0056 8000000
0.150   0.3243  0.1052  0.0070 8000000
0.250   0.2936  0.0862  0.0045 8000000
0.350   0.2573  0.0662  0.0058 8000000
0.450   0.2225  0.0495  0.0058 8000000
0.550   0.1853  0.0344  0.0054 8000000
0.650   0.1519  0.0231  0.0056 8000000
0.750   0.1203  0.0145  0.0037 8000000
0.850   0.0942  0.0089  0.0022 8000000
0.950   0.0696  0.0048  0.0021 8000000
1.050   0.0499  0.0025  0.0033 8000000
1.150   0.0340  0.0012  0.0029 8000000
1.250   0.0226  0.0005  0.0010 8000000
1.350   0.0141  0.0002  0.0008 8000000
1.450   0.0090  0.0001  0.0004 8000000
1.550   0.0038  0.0000  0.0005 8000000
1.650   0.0011  0.0000  0.0003 8000000
1.750   0.0001  0.0000  0.0000 8000000
0.050   0.3515  0.1236  0.0051 10000000
0.150   0.3246  0.1054  0.0063 10000000
0.250   0.2937  0.0863  0.0040 10000000
0.350   0.2578  0.0665  0.0053 10000000
0.450   0.2226  0.0496  0.0052 10000000
0.550   0.1851  0.0343  0.0048 10000000
0.650   0.1518  0.0231  0.0050 10000000
0.750   0.1203  0.0145  0.0034 10000000
0.850   0.0939  0.0088  0.0020 10000000
0.950   0.0696  0.0049  0.0019 10000000
1.050   0.0497  0.0025  0.0030 10000000
1.150   0.0339  0.0012  0.0026 10000000
1.250   0.0227  0.0005  0.0010 10000000
1.350   0.0141  0.0002  0.0007 10000000
1.450   0.0090  0.0001  0.0003 10000000
1.550   0.0038  0.0000  0.0004 10000000
1.650   0.0012  0.0000  0.0003 10000000
1.750   0.0001  0.0000  0.0000 10000000
0.050   0.3517  0.1237  0.0046 12000000
0.150   0.3250  0.1056  0.0058 12000000
0.250   0.2937  0.0863  0.0036 12000000
0.350   0.2582  0.0667  0.0049 12000000
0.450   0.2227  0.0496  0.0047 12000000
0.550   0.1850  0.0342  0.0044 12000000
0.650   0.1516  0.0230  0.0046 12000000
0.750   0.1202  0.0145  0.0031 12000000
0.850   0.0937  0.0088  0.0019 12000000
0.950   0.0697  0.0049  0.0017 12000000
1.050   0.0497  0.0025  0.0027 12000000
1.150   0.0338  0.0011  0.0024 12000000
1.250   0.0227  0.0005  0.0009 12000000
1.350   0.0141  0.0002  0.0007 12000000
1.450   0.0089  0.0001  0.0003 12000000
1.550   0.0038  0.0000  0.0004 12000000
1.650   0.0012  0.0000  0.0002 12000000
1.750   0.0001  0.0000  0.0000 12000000
0.050   0.3518  0.1238  0.0043 14000000
0.150   0.3252  0.1058  0.0054 14000000
0.250   0.2936  0.0862  0.0034 14000000
0.350   0.2585  0.0668  0.0046 14000000
0.450   0.2226  0.0496  0.0044 14000000
0.550   0.1848  0.0342  0.0041 14000000
0.650   0.1514  0.0229  0.0043 14000000
0.750   0.1202  0.0145  0.0028 14000000
0.850   0.0936  0.0088  0.0018 14000000
0.950   0.0697  0.0049  0.0016 14000000
1.050   0.0496  0.0025  0.0025 14000000
1.150   0.0337  0.0011  0.0022 14000000
1.250   0.0227  0.0005  0.0008 14000000
1.350   0.0141  0.0002  0.0006 14000000
1.450   0.0089  0.0001  0.0003 14000000
