# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.989991 -----------------
#dely    BF
0.050  0.8796  0.0046
0.150  0.7980  0.0042
0.250  0.7860  0.0041
0.350  0.6953  0.0037
0.450  0.6638  0.0036
0.550  0.5535  0.0030
0.650  0.5276  0.0029
0.750  0.4028  0.0023
0.850  0.3844  0.0022
0.950  0.3548  0.0021
1.050  0.3013  0.0019
1.150  0.2672  0.0017
1.250  0.2422  0.0016
1.350  0.2416  0.0016
1.450  0.2073  0.0014
1.550  0.1856  0.0013
1.650  0.2141  0.0016
1.750  0.2133  0.0016
1.850  0.1726  0.0014
1.950  0.1705  0.0014
2.050  0.1495  0.0013
2.150  0.1174  0.0010
2.250  0.1583  0.0014
2.350  0.1637  0.0015
2.450  0.1654  0.0016
2.550  0.1292  0.0013
2.650  0.1086  0.0011
2.750  0.1488  0.0016
2.850  0.0878  0.0010
2.950  0.1183  0.0013
3.050  0.0904  0.0011
3.150  0.0878  0.0011
3.250  0.0300  0.0004
3.350  0.0595  0.0008
3.450  0.0380  0.0005
3.550  0.0481  0.0007
3.650  0.0006  0.0000
3.750  0.0194  0.0003
3.850  0.0163  0.0002
3.950  0.0337  0.0005
4.050 -0.0269 -0.0004
4.150  0.0240  0.0004
4.250 -0.0225 -0.0004
4.350 -0.0182 -0.0003
4.450 -0.0041 -0.0001
4.550 -0.0114 -0.0002
4.650 -0.0261 -0.0005
4.750 -0.0453 -0.0009
4.850 -0.0061 -0.0001
4.950  0.0047  0.0001
5.050  0.0036  0.0001
5.150 -0.0281 -0.0007
5.250 -0.0569 -0.0013
5.350 -0.0036 -0.0001
5.450 -0.0401 -0.0010
5.550  0.0087  0.0002
5.650 -0.0371 -0.0010
5.750 -0.0184 -0.0005
5.850 -0.0066 -0.0002
5.950  0.0154  0.0004
6.050  0.0714  0.0021
6.150 -0.0014 -0.0000
6.250  0.0017  0.0001
6.350  0.0366  0.0012
6.450 -0.0281 -0.0009
6.550 -0.0025 -0.0001
6.650  0.0797  0.0028
6.750  0.0138  0.0005
6.850  0.0002  0.0000
6.950 -0.0275 -0.0011
7.050  0.0136  0.0005
7.150  0.0232  0.0010
7.250  0.0041  0.0002
7.350 -0.0145 -0.0006
7.450 -0.0710 -0.0033
7.550  0.0067  0.0003
7.650  0.0056  0.0003
7.750  0.0180  0.0009
7.850  0.0090  0.0004
7.950  0.0236  0.0012
8.050  0.0186  0.0010
8.150  0.0260  0.0014
8.250  0.0021  0.0001
8.350  0.0269  0.0015
8.450 -0.0075 -0.0004
8.550  0.0030  0.0002
8.650  0.0183  0.0011
8.750 -0.0038 -0.0002
8.850  0.0046  0.0003
8.950 -0.0032 -0.0002
9.050  0.0232  0.0016
9.150  0.0276  0.0020
9.250  0.0145  0.0010
9.350 -0.0116 -0.0009
9.450 -0.0171 -0.0013
9.550  0.0042  0.0003
9.650 -0.0073 -0.0006
9.750  0.0026  0.0002
9.850  0.0016  0.0001
9.950  0.0124  0.0012
10.050  0.0154  0.0014
10.150  0.0024  0.0002
10.250 -0.0061 -0.0006
10.350 -0.0065 -0.0006
10.450 -0.0034 -0.0004
10.550  0.0057  0.0007
10.650 -0.0111 -0.0013
10.750  0.0056  0.0006
10.850  0.0053  0.0006
10.950 -0.0357 -0.0046
11.050  0.0028  0.0003
11.150 -0.0032 -0.0004
11.250  0.0078  0.0010
11.350  0.0380  0.0054
11.450  0.0046  0.0007
11.550 -0.0073 -0.0009
11.650 -0.0017 -0.0003
11.750 -0.0083 -0.0013
11.850 -0.0092 -0.0014
11.950 -0.1693 -0.0000
