# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00886183 -----------------
#dely    BF
0.050  0.1037  0.0038
0.150 -0.0864 -0.0033
0.250  0.0581  0.0023
0.350 -0.0773 -0.0033
0.450  0.0444  0.0021
0.550 -0.0005 -0.0000
0.650 -0.0389 -0.0022
0.750  0.0245  0.0016
0.850  0.0282  0.0021
0.950 -0.0138 -0.0014
1.050  0.0198  0.0021
1.150 -0.0065 -0.0010
1.250  0.0209  0.0034
1.350  0.0109  0.0028
1.450  0.0017  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
