# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.257738 -----------------
#dely    BF
0.050  0.5548  0.0045
0.150  0.5085  0.0043
0.250  0.4613  0.0041
0.350  0.4045  0.0038
0.450  0.3438  0.0034
0.550  0.2433  0.0026
0.650  0.1806  0.0021
0.750  0.0659  0.0008
0.850  0.0435  0.0006
0.950  0.0139  0.0002
1.050 -0.0232 -0.0004
1.150 -0.0511 -0.0010
1.250 -0.0703 -0.0016
1.350 -0.0487 -0.0013
1.450 -0.0368 -0.0012
1.550 -0.0071 -0.0003
1.650 -0.0033 -0.0002
1.750 -0.0024 -0.0005
