# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.175382 -----------------
#dely    BF
0.050  0.2412  0.0328
0.150  0.1322  0.0209
0.250  0.1037  0.0147
0.350  0.2793  0.0447
0.450  0.3307  0.0576
0.550  0.2563  0.0547
0.650  0.2751  0.0511
0.750  0.0721  0.0193
0.850  0.0596  0.0180
0.950  0.0946  0.0315
1.050 -0.0160 -0.0080
1.150  0.0292  0.0206
1.250  0.0000  0.0000
1.350 -0.1040 -0.0736
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
