# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.20763 -----------------
#dely    BF
0.050  0.2913  0.0018
0.150  0.2615  0.0017
0.250  0.2204  0.0015
0.350  0.2202  0.0016
0.450  0.1977  0.0015
0.550  0.1791  0.0015
0.650  0.1488  0.0013
0.750  0.1179  0.0012
0.850  0.1049  0.0011
0.950  0.0916  0.0011
1.050  0.0728  0.0010
1.150  0.0538  0.0008
1.250  0.0392  0.0007
1.350  0.0316  0.0006
1.450  0.0248  0.0006
1.550  0.0108  0.0003
1.650  0.0074  0.0003
1.750  0.0024  0.0002
