# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0780651 -----------------
#dely    BF
0.050  0.0046  0.0000
0.150 -0.0065 -0.0000
0.250 -0.0198 -0.0001
0.350  0.0403  0.0003
0.450  0.0623  0.0005
0.550  0.0580  0.0005
0.650  0.0628  0.0006
0.750  0.0803  0.0008
0.850  0.0906  0.0010
0.950  0.0761  0.0009
1.050  0.0811  0.0011
1.150  0.0767  0.0012
1.250  0.0499  0.0009
1.350  0.0519  0.0011
1.450  0.0334  0.0008
1.550  0.0261  0.0008
1.650  0.0093  0.0004
1.750  0.0036  0.0003
