# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00865129 -----------------
#dely    BF
0.050 -0.0309 -0.0030
0.150 -0.0854 -0.0085
0.250  0.0819  0.0080
0.350 -0.0329 -0.0039
0.450 -0.0362 -0.0041
0.550  0.0747  0.0110
0.650  0.0822  0.0122
0.750 -0.0083 -0.0012
0.850 -0.0648 -0.0132
0.950 -0.0408 -0.0094
1.050 -0.0121 -0.0028
1.150  0.0103  0.0036
1.250 -0.0237 -0.0106
1.350 -0.0004 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
