# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.1151 -----------------
#dely    BF
0.050  1.5451  0.0084
0.150  1.5365  0.0083
0.250  1.4525  0.0079
0.350  1.4019  0.0077
0.450  1.3626  0.0076
0.550  1.1619  0.0066
0.650  1.1406  0.0066
0.750  0.9417  0.0056
0.850  0.8442  0.0051
0.950  0.7244  0.0045
1.050  0.5631  0.0036
1.150  0.4413  0.0029
1.250  0.3166  0.0021
1.350  0.2320  0.0016
1.450  0.1063  0.0007
1.550  0.0287  0.0002
1.650 -0.0370 -0.0003
1.750 -0.1215 -0.0009
1.850 -0.1498 -0.0012
1.950 -0.1831 -0.0015
2.050 -0.1781 -0.0015
2.150 -0.2407 -0.0021
2.250 -0.2313 -0.0020
2.350 -0.1922 -0.0017
2.450 -0.2163 -0.0020
2.550 -0.2322 -0.0022
2.650 -0.2708 -0.0027
2.750 -0.1887 -0.0019
2.850 -0.1891 -0.0020
2.950 -0.2115 -0.0023
3.050 -0.1579 -0.0018
3.150 -0.1692 -0.0019
3.250 -0.1772 -0.0021
3.350 -0.1799 -0.0022
3.450 -0.1533 -0.0019
3.550 -0.1568 -0.0020
3.650 -0.1090 -0.0014
3.750 -0.1442 -0.0020
3.850 -0.1242 -0.0017
3.950 -0.1438 -0.0021
4.050 -0.1643 -0.0024
4.150 -0.1240 -0.0019
4.250 -0.1245 -0.0019
4.350 -0.1318 -0.0021
4.450 -0.1290 -0.0022
4.550 -0.1121 -0.0020
4.650 -0.1365 -0.0024
4.750 -0.1052 -0.0019
4.850 -0.1059 -0.0020
4.950 -0.0801 -0.0015
5.050 -0.1221 -0.0024
5.150 -0.0999 -0.0020
5.250 -0.0960 -0.0020
5.350 -0.0750 -0.0016
5.450 -0.0532 -0.0012
5.550 -0.0706 -0.0016
5.650 -0.0702 -0.0017
5.750 -0.0630 -0.0015
5.850 -0.0420 -0.0011
5.950 -0.0407 -0.0010
6.050 -0.0320 -0.0008
6.150 -0.0362 -0.0010
6.250 -0.0242 -0.0007
6.350 -0.0376 -0.0010
6.450 -0.0080 -0.0002
6.550 -0.0162 -0.0005
6.650 -0.0215 -0.0007
6.750 -0.0083 -0.0003
6.850  0.0124  0.0004
6.950  0.0436  0.0015
7.050  0.0254  0.0009
7.150  0.0336  0.0012
7.250  0.0131  0.0005
7.350 -0.0142 -0.0005
7.450  0.0239  0.0009
7.550  0.0155  0.0006
7.650 -0.0021 -0.0001
7.750  0.0255  0.0011
7.850  0.0338  0.0015
7.950  0.0358  0.0016
8.050  0.0519  0.0024
8.150  0.0667  0.0032
8.250  0.0623  0.0030
8.350  0.0625  0.0030
8.450  0.0080  0.0004
8.550  0.0409  0.0023
8.650  0.0481  0.0025
8.750  0.0181  0.0010
8.850 -0.0128 -0.0008
8.950  0.0545  0.0034
9.050  0.0428  0.0026
9.150  0.0377  0.0024
9.250  0.0043  0.0003
9.350  0.0663  0.0042
9.450  0.0449  0.0033
9.550  0.0732  0.0054
9.650  0.0931  0.0065
9.750  0.0015  0.0001
9.850  0.0449  0.0035
9.950  0.0665  0.0055
10.050  0.0602  0.0052
10.150  0.0537  0.0047
10.250  0.0039  0.0003
10.350  0.0420  0.0041
10.450  0.0620  0.0059
10.550  0.0184  0.0019
10.650  0.0788  0.0083
10.750  0.0793  0.0078
10.850  0.0607  0.0070
10.950 -0.0105 -0.0013
11.050  0.0702  0.0082
11.150  0.0035  0.0004
11.250 -0.0294 -0.0034
11.350  0.0429  0.0057
11.450  0.0207  0.0028
11.550  0.0340  0.0044
11.650  0.0043  0.0006
11.750 -0.0041 -0.0007
11.850  0.0163  0.0025
11.950  0.8795  0.0000
