# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0643826 -----------------
#dely    BF
0.050  0.1199  0.0078
0.150  0.1004  0.0065
0.250  0.1602  0.0098
0.350  0.1422  0.0092
0.450  0.0773  0.0047
0.550  0.1055  0.0072
0.650  0.1366  0.0096
0.750  0.0690  0.0050
0.850  0.0297  0.0022
0.950  0.0330  0.0024
1.050 -0.0061 -0.0005
1.150 -0.0162 -0.0013
1.250 -0.0673 -0.0054
1.350 -0.0706 -0.0061
1.450 -0.1157 -0.0102
1.550 -0.0797 -0.0067
1.650 -0.1219 -0.0108
1.750 -0.0897 -0.0084
1.850 -0.0882 -0.0089
1.950 -0.1092 -0.0116
2.050 -0.0875 -0.0093
2.150 -0.0893 -0.0094
2.250 -0.1405 -0.0144
2.350 -0.0536 -0.0063
2.450 -0.0870 -0.0094
2.550 -0.0625 -0.0069
2.650 -0.0322 -0.0041
2.750 -0.0258 -0.0039
2.850 -0.0697 -0.0098
2.950 -0.0414 -0.0054
3.050 -0.0585 -0.0080
3.150 -0.0498 -0.0065
3.250 -0.0635 -0.0093
3.350 -0.0228 -0.0034
3.450 -0.0428 -0.0073
3.550 -0.0216 -0.0031
3.650 -0.0278 -0.0048
3.750 -0.0114 -0.0026
3.850 -0.0209 -0.0036
3.950 -0.0649 -0.0107
4.050 -0.0391 -0.0077
4.150 -0.0342 -0.0065
4.250 -0.0614 -0.0116
4.350 -0.0271 -0.0072
4.450 -0.0439 -0.0088
4.550 -0.0819 -0.0164
4.650 -0.0282 -0.0073
4.750 -0.0403 -0.0095
4.850 -0.0367 -0.0092
4.950 -0.0364 -0.0072
5.050 -0.0306 -0.0085
5.150 -0.0302 -0.0096
5.250 -0.0157 -0.0045
5.350 -0.0118 -0.0034
5.450 -0.0104 -0.0026
5.550 -0.0315 -0.0069
5.650 -0.0124 -0.0039
5.750 -0.0093 -0.0035
5.850 -0.0058 -0.0026
5.950 -0.0034 -0.0008
6.050 -0.0116 -0.0035
6.150  0.0078  0.0021
6.250  0.0053  0.0024
6.350  0.0014  0.0006
6.450 -0.0008 -0.0003
6.550  0.0044  0.0018
6.650  0.0010  0.0004
6.750  0.0083  0.0042
6.850  0.0019  0.0006
6.950  0.0014  0.0007
7.050  0.0151  0.0062
7.150  0.0055  0.0032
7.250  0.0158  0.0079
7.350  0.0668  0.0304
7.450  0.0213  0.0087
7.550  0.0000  0.0000
7.650  0.0273  0.0137
7.750  0.0290  0.0169
7.850  0.1604  0.0630
7.950  0.0000  0.0000
8.050 -0.0145 -0.0145
8.150  0.1050  0.0609
8.250  0.0094  0.0094
8.350  0.0606  0.0317
8.450  0.0000  0.0000
8.550  0.0965  0.0377
8.650  0.0000  0.0000
8.750  0.1095  0.0674
8.850  0.0137  0.0137
8.950  0.0000  0.0000
9.050 -0.0189 -0.0134
9.150 -0.0153 -0.0153
9.250  0.0000  0.0000
9.350  0.0087  0.0062
9.450  0.0000  0.0000
9.550  0.0216  0.0216
9.650 -0.0264 -0.0189
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0968  0.0968
10.050 -0.0901 -0.0901
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.1540  0.1540
11.050  0.0544  0.0401
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.2106  0.2106
11.950 -0.0532 -0.0532
