# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109589 -----------------
#dely    BF
0.050  0.2173  0.0089
0.150  0.2147  0.0091
0.250  0.1881  0.0083
0.350  0.1572  0.0074
0.450  0.1148  0.0062
0.550  0.0701  0.0041
0.650  0.0623  0.0043
0.750  0.0324  0.0025
0.850  0.0206  0.0019
0.950  0.0100  0.0011
1.050  0.0024  0.0003
1.150  0.0027  0.0004
1.250  0.0035  0.0008
1.350 -0.0014 -0.0005
1.450  0.0006  0.0002
1.550  0.0003  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
