# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.174005 -----------------
#dely    BF
0.050 -0.0252 -0.0009
0.150  0.0238  0.0009
0.250  0.3697  0.0151
0.350  0.3499  0.0159
0.450 -0.0094 -0.0005
0.550  0.0442  0.0024
0.650 -0.0133 -0.0008
0.750 -0.0196 -0.0014
0.850  0.4504  0.0376
0.950  0.0377  0.0046
1.050  0.1736  0.0208
1.150  0.0372  0.0060
1.250  0.0645  0.0144
1.350  0.2303  0.0698
1.450  0.0263  0.0108
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
