# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.23999 -----------------
#dely    BF
0.050 -0.6970 -0.0626
0.150 -0.6807 -0.0643
0.250 -0.3829 -0.0365
0.350 -0.3396 -0.0331
0.450 -0.3408 -0.0361
0.550 -0.1527 -0.0212
0.650 -0.0518 -0.0070
0.750 -0.0198 -0.0030
0.850  0.0486  0.0097
0.950  0.1123  0.0196
1.050  0.0171  0.0039
1.150  0.0302  0.0095
1.250  0.0570  0.0255
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
