# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0367703 -----------------
#dely    BF
0.050 -0.8541 -0.1320
0.150 -0.2641 -0.0435
0.250  0.0138  0.0025
0.350 -0.2115 -0.0353
0.450 -0.0658 -0.0116
0.550  0.2249  0.0450
0.650  0.3250  0.0626
0.750  0.0692  0.0192
0.850  0.0763  0.0270
0.950  0.1532  0.0485
1.050  0.0659  0.0269
1.150  0.0994  0.0376
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
