# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.488944 -----------------
#dely    BF
0.050  1.1067  0.0391
0.150  1.0375  0.0382
0.250  0.8929  0.0330
0.350  1.0164  0.0362
0.450  0.7433  0.0279
0.550  0.6174  0.0242
0.650  0.3806  0.0153
0.750  0.3004  0.0127
0.850  0.2005  0.0084
0.950  0.1143  0.0051
1.050  0.0183  0.0009
1.150 -0.0411 -0.0020
1.250 -0.0886 -0.0044
1.350 -0.0470 -0.0024
1.450 -0.0296 -0.0017
1.550 -0.0715 -0.0040
1.650 -0.0634 -0.0036
1.750 -0.0636 -0.0039
1.850 -0.0672 -0.0043
1.950 -0.0584 -0.0039
2.050 -0.0707 -0.0051
2.150 -0.0569 -0.0043
2.250 -0.0579 -0.0045
2.350 -0.0652 -0.0052
2.450 -0.0674 -0.0058
2.550 -0.0705 -0.0059
2.650 -0.0730 -0.0064
2.750 -0.0944 -0.0084
2.850 -0.0695 -0.0068
2.950 -0.0521 -0.0058
3.050 -0.0669 -0.0069
3.150 -0.0610 -0.0062
3.250 -0.0691 -0.0071
3.350 -0.0520 -0.0064
3.450 -0.0461 -0.0058
3.550 -0.0431 -0.0052
3.650 -0.0412 -0.0054
3.750 -0.0378 -0.0052
3.850 -0.0360 -0.0049
3.950 -0.0243 -0.0039
4.050 -0.0208 -0.0033
4.150 -0.0176 -0.0031
4.250 -0.0169 -0.0027
4.350 -0.0078 -0.0015
4.450 -0.0082 -0.0014
4.550 -0.0047 -0.0008
4.650 -0.0087 -0.0013
4.750 -0.0022 -0.0005
4.850 -0.0009 -0.0002
4.950  0.0078  0.0015
5.050  0.0026  0.0006
5.150 -0.0002 -0.0001
5.250  0.0009  0.0002
5.350  0.0131  0.0024
5.450  0.0140  0.0030
5.550  0.0053  0.0014
5.650  0.0068  0.0020
5.750  0.0120  0.0038
5.850  0.0072  0.0023
5.950  0.0077  0.0021
6.050  0.0008  0.0003
6.150  0.0012  0.0004
6.250  0.0077  0.0027
6.350  0.0034  0.0011
6.450  0.0108  0.0036
6.550  0.0034  0.0011
6.650  0.0104  0.0037
6.750  0.0141  0.0050
6.850  0.0026  0.0010
6.950  0.0018  0.0010
7.050  0.0134  0.0055
7.150  0.0087  0.0039
7.250  0.0055  0.0021
7.350 -0.0001 -0.0001
7.450  0.0047  0.0021
7.550  0.0077  0.0038
7.650  0.0000  0.0000
7.750  0.0045  0.0045
7.850  0.0097  0.0037
7.950  0.0036  0.0036
8.050  0.0036  0.0036
8.150  0.0000  0.0000
8.250  0.0002  0.0001
8.350  0.0051  0.0036
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0058  0.0058
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0051  0.0051
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0061  0.0043
9.850  0.0000  0.0000
9.950  0.0049  0.0049
10.050  0.0000  0.0000
10.150  0.0061  0.0043
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0062  0.0062
11.950  0.0000  0.0000
