# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.427342 -----------------
#dely    BF
0.050  0.7732  0.0042
0.150  0.7047  0.0040
0.250  0.6150  0.0037
0.350  0.5540  0.0036
0.450  0.4469  0.0031
0.550  0.3577  0.0027
0.650  0.2821  0.0024
0.750  0.2108  0.0020
0.850  0.1165  0.0012
0.950  0.1082  0.0013
1.050  0.0515  0.0007
1.150  0.0358  0.0006
1.250  0.0178  0.0003
1.350  0.0084  0.0002
1.450 -0.0044 -0.0001
1.550 -0.0003 -0.0000
1.650 -0.0018 -0.0001
1.750 -0.0025 -0.0002
