# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5039  0.2542  0.0157 2000000
0.150   0.4567  0.2092  0.0253 2000000
0.250   0.3923  0.1540  0.0114 2000000
0.350   0.3359  0.1129  0.0085 2000000
0.450   0.2694  0.0728  0.0152 2000000
0.550   0.2241  0.0503  0.0114 2000000
0.650   0.1676  0.0283  0.0127 2000000
0.750   0.1221  0.0150  0.0060 2000000
0.850   0.0929  0.0086  0.0042 2000000
0.950   0.0661  0.0044  0.0035 2000000
1.050   0.0418  0.0018  0.0051 2000000
1.150   0.0284  0.0008  0.0041 2000000
1.250   0.0152  0.0002  0.0034 2000000
1.350   0.0101  0.0001  0.0045 2000000
1.450   0.0067  0.0000  0.0013 2000000
1.550   0.0033  0.0000  0.0012 2000000
1.650   0.0014  0.0000  0.0019 2000000
1.750   0.0001  0.0000  0.0006 2000000
0.050   0.5026  0.2527  0.0112 4000000
0.150   0.4549  0.2072  0.0180 4000000
0.250   0.3949  0.1560  0.0085 4000000
0.350   0.3358  0.1128  0.0060 4000000
0.450   0.2729  0.0746  0.0113 4000000
0.550   0.2225  0.0496  0.0082 4000000
0.650   0.1704  0.0291  0.0094 4000000
0.750   0.1236  0.0153  0.0045 4000000
0.850   0.0932  0.0087  0.0030 4000000
0.950   0.0660  0.0044  0.0025 4000000
1.050   0.0419  0.0018  0.0036 4000000
1.150   0.0279  0.0008  0.0029 4000000
1.250   0.0160  0.0003  0.0026 4000000
1.350   0.0097  0.0001  0.0032 4000000
1.450   0.0065  0.0000  0.0010 4000000
1.550   0.0028  0.0000  0.0009 4000000
1.650   0.0011  0.0000  0.0014 4000000
1.750   0.0001  0.0000  0.0005 4000000
0.050   0.5015  0.2516  0.0093 6000000
0.150   0.4547  0.2069  0.0147 6000000
0.250   0.3965  0.1572  0.0073 6000000
0.350   0.3362  0.1131  0.0050 6000000
0.450   0.2744  0.0754  0.0095 6000000
0.550   0.2219  0.0493  0.0068 6000000
0.650   0.1710  0.0293  0.0077 6000000
0.750   0.1244  0.0155  0.0038 6000000
0.850   0.0929  0.0086  0.0025 6000000
0.950   0.0661  0.0044  0.0020 6000000
1.050   0.0419  0.0018  0.0030 6000000
1.150   0.0281  0.0008  0.0024 6000000
1.250   0.0162  0.0003  0.0021 6000000
1.350   0.0097  0.0001  0.0026 6000000
1.450   0.0061  0.0000  0.0010 6000000
1.550   0.0026  0.0000  0.0008 6000000
1.650   0.0009  0.0000  0.0012 6000000
1.750   0.0000  0.0000  0.0004 6000000
0.050   0.5004  0.2505  0.0083 8000000
0.150   0.4546  0.2068  0.0127 8000000
0.250   0.3969  0.1576  0.0064 8000000
0.350   0.3369  0.1135  0.0045 8000000
0.450   0.2748  0.0756  0.0082 8000000
0.550   0.2214  0.0491  0.0059 8000000
0.650   0.1711  0.0293  0.0067 8000000
0.750   0.1250  0.0156  0.0035 8000000
0.850   0.0925  0.0086  0.0023 8000000
