# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109884 -----------------
#dely    BF
0.050  0.1982  0.0098
0.150  0.1931  0.0093
0.250  0.1818  0.0091
0.350  0.1181  0.0068
0.450  0.1148  0.0068
0.550  0.0908  0.0060
0.650  0.0716  0.0051
0.750  0.0546  0.0041
0.850  0.0324  0.0030
0.950  0.0156  0.0018
1.050  0.0158  0.0020
1.150  0.0048  0.0007
1.250  0.0046  0.0008
1.350  0.0019  0.0005
1.450  0.0009  0.0003
1.550 -0.0002 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
