# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000487945 -----------------
#dely    BF
0.050 -0.2316 -0.0152
0.150 -0.2379 -0.0148
0.250 -0.2544 -0.0151
0.350 -0.1927 -0.0117
0.450 -0.2052 -0.0136
0.550 -0.1730 -0.0114
0.650 -0.1856 -0.0124
0.750 -0.1617 -0.0113
0.850 -0.1443 -0.0104
0.950 -0.0971 -0.0072
1.050 -0.0657 -0.0049
1.150 -0.1389 -0.0108
1.250 -0.0500 -0.0040
1.350 -0.0867 -0.0069
1.450 -0.0668 -0.0057
1.550 -0.0715 -0.0065
1.650 -0.0661 -0.0059
1.750 -0.0316 -0.0030
1.850 -0.0178 -0.0018
1.950 -0.0429 -0.0040
2.050 -0.0105 -0.0010
2.150  0.0209  0.0020
2.250  0.0274  0.0027
2.350  0.0188  0.0020
2.450  0.0368  0.0046
2.550  0.0964  0.0119
2.650  0.0920  0.0104
2.750  0.1185  0.0144
2.850  0.1183  0.0149
2.950  0.0825  0.0114
3.050  0.0951  0.0144
3.150  0.1091  0.0185
3.250  0.0750  0.0123
3.350  0.0546  0.0095
3.450  0.0794  0.0134
3.550  0.0478  0.0081
3.650  0.0883  0.0181
3.750  0.0749  0.0127
3.850  0.1461  0.0294
3.950  0.0307  0.0065
4.050  0.1703  0.0285
4.150  0.1287  0.0298
4.250  0.0782  0.0171
4.350  0.0773  0.0158
4.450  0.0607  0.0152
4.550  0.1110  0.0243
4.650  0.0596  0.0149
4.750  0.0751  0.0188
4.850  0.0428  0.0162
4.950  0.0560  0.0145
5.050  0.0769  0.0223
5.150  0.0601  0.0174
5.250  0.0494  0.0143
5.350  0.0494  0.0175
5.450  0.0702  0.0212
5.550  0.0349  0.0124
5.650  0.0294  0.0132
5.750  0.0379  0.0134
5.850  0.0280  0.0106
5.950  0.0274  0.0092
6.050  0.0184  0.0106
6.150  0.0000  0.0000
6.250  0.0396  0.0132
6.350  0.0028  0.0016
6.450  0.0000  0.0000
6.550 -0.0091 -0.0046
6.650  0.0073  0.0042
6.750  0.0115  0.0066
6.850 -0.0105 -0.0047
6.950  0.0456  0.0162
7.050 -0.0245 -0.0123
7.150 -0.0012 -0.0006
7.250  0.0072  0.0072
7.350 -0.0071 -0.0050
7.450  0.0238  0.0238
7.550  0.0142  0.0064
7.650 -0.0540 -0.0274
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950 -0.0132 -0.0093
8.050  0.0000  0.0000
8.150  0.0089  0.0063
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450 -0.0323 -0.0323
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0016  0.0016
8.850  0.0000  0.0000
8.950 -0.0827 -0.0827
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0017  0.0017
9.350  0.0447  0.0447
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0583 -0.0583
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0546  0.0546
10.250  0.0000  0.0000
10.350  0.0191  0.0136
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.0745 -0.0745
11.950  0.0000  0.0000
