# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.210008 -----------------
#dely    BF
0.050  0.2878  0.0022
0.150  0.2762  0.0022
0.250  0.2633  0.0022
0.350  0.2287  0.0020
0.450  0.1968  0.0019
0.550  0.1696  0.0017
0.650  0.1612  0.0018
0.750  0.1287  0.0016
0.850  0.1136  0.0015
0.950  0.0800  0.0012
1.050  0.0616  0.0011
1.150  0.0552  0.0011
1.250  0.0328  0.0008
1.350  0.0206  0.0006
1.450  0.0132  0.0005
1.550  0.0071  0.0003
1.650  0.0037  0.0003
1.750 -0.0001 -0.0000
