# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253004 -----------------
#dely    BF
0.050  0.4459  0.0025
0.150  0.3483  0.0020
0.250  0.3126  0.0019
0.350  0.2220  0.0014
0.450  0.2688  0.0019
0.550  0.2202  0.0017
0.650  0.1770  0.0015
0.750  0.0707  0.0007
0.850  0.1510  0.0016
0.950  0.0715  0.0009
1.050  0.0942  0.0013
1.150  0.0684  0.0011
1.250 -0.0029 -0.0001
1.350  0.0689  0.0015
1.450 -0.0061 -0.0002
1.550  0.0094  0.0003
1.650  0.0025  0.0001
1.750  0.0076  0.0007
