# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.407485 -----------------
#dely    BF
0.050 -2.3684 -0.0148
0.150 -2.4283 -0.0159
0.250 -0.5355 -0.0036
0.350 -0.8711 -0.0063
0.450 -0.4239 -0.0032
0.550 -1.1343 -0.0093
0.650 -0.9555 -0.0084
0.750  0.6672  0.0065
0.850  0.0068  0.0001
0.950 -0.0345 -0.0004
1.050  1.3128  0.0175
1.150  0.6449  0.0096
1.250  0.2738  0.0047
1.350  0.5972  0.0120
1.450  0.2053  0.0050
1.550  0.6417  0.0198
1.650  0.2766  0.0112
1.750  0.0503  0.0036
