# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.342474 -----------------
#dely    BF
0.050 -2.1069 -0.0160
0.150 -1.5442 -0.0121
0.250 -1.1075 -0.0090
0.350 -1.0559 -0.0091
0.450 -1.0114 -0.0093
0.550 -0.7590 -0.0075
0.650 -0.2435 -0.0026
0.750  0.0962  0.0011
0.850  0.4205  0.0056
0.950  0.2836  0.0042
1.050  0.9443  0.0161
1.150  0.4090  0.0079
1.250  0.7911  0.0179
1.350  0.6232  0.0173
1.450  0.4091  0.0144
1.550  0.3392  0.0161
1.650  0.0899  0.0071
1.750 -0.0023 -0.0006
