# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112968 -----------------
#dely    BF
0.050  0.4169  0.0362
0.150  0.5598  0.0587
0.250  0.2577  0.0302
0.350  0.0158  0.0022
0.450  0.0337  0.0045
0.550 -0.1011 -0.0226
0.650 -0.0005 -0.0001
0.750 -0.0507 -0.0146
0.850 -0.0506 -0.0179
0.950 -0.0448 -0.0259
1.050  0.0509  0.0255
1.150  0.0239  0.0169
1.250  0.0185  0.0185
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
