# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131545 -----------------
#dely    BF
0.050  0.2078  0.0015
0.150  0.1439  0.0011
0.250  0.1316  0.0010
0.350  0.1817  0.0015
0.450  0.1272  0.0011
0.550  0.1354  0.0013
0.650  0.1028  0.0010
0.750  0.0754  0.0008
0.850  0.0493  0.0006
0.950  0.0816  0.0010
1.050  0.0325  0.0004
1.150  0.0048  0.0001
1.250  0.0057  0.0001
1.350  0.0161  0.0003
1.450  0.0114  0.0003
1.550  0.0079  0.0002
1.650 -0.0034 -0.0001
1.750  0.0037  0.0003
