# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.222848 -----------------
#dely    BF
0.050 -0.2458 -0.0020
0.150 -0.3197 -0.0027
0.250 -0.4662 -0.0041
0.350 -0.2195 -0.0021
0.450 -0.4388 -0.0043
0.550 -0.3754 -0.0040
0.650 -0.2582 -0.0029
0.750 -0.2026 -0.0025
0.850 -0.0684 -0.0009
0.950 -0.0632 -0.0010
1.050  0.0260  0.0004
1.150  0.0576  0.0011
1.250  0.0372  0.0008
1.350  0.0522  0.0013
1.450  0.1527  0.0048
1.550  0.0651  0.0027
1.650  0.0342  0.0023
1.750  0.0042  0.0008
