# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19589 -----------------
#dely    BF
0.050  0.2780  0.0020
0.150  0.2511  0.0018
0.250  0.2205  0.0017
0.350  0.2014  0.0016
0.450  0.1767  0.0015
0.550  0.1596  0.0014
0.650  0.1575  0.0015
0.750  0.1222  0.0012
0.850  0.1094  0.0012
0.950  0.0784  0.0009
1.050  0.0600  0.0008
1.150  0.0534  0.0008
1.250  0.0291  0.0005
1.350  0.0240  0.0005
1.450  0.0194  0.0004
1.550  0.0098  0.0003
1.650  0.0065  0.0002
1.750  0.0017  0.0001
