# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.312057 -----------------
#dely    BF
0.050  0.4276  0.0237
0.150  0.4734  0.0255
0.250  0.3834  0.0212
0.350  0.2950  0.0180
0.450  0.3476  0.0225
0.550  0.2845  0.0191
0.650  0.2458  0.0190
0.750  0.2588  0.0200
0.850  0.1370  0.0120
0.950  0.1233  0.0134
1.050  0.1127  0.0129
1.150  0.0119  0.0018
1.250  0.0072  0.0013
1.350  0.0157  0.0037
1.450 -0.0063 -0.0032
1.550  0.0029  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
