# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0323882 -----------------
#dely    BF
0.050 -0.2277 -0.0369
0.150 -0.0799 -0.0137
0.250 -0.0173 -0.0027
0.350 -0.1111 -0.0193
0.450 -0.0482 -0.0100
0.550  0.0275  0.0056
0.650 -0.0118 -0.0035
0.750 -0.0236 -0.0079
0.850  0.0461  0.0115
0.950  0.0269  0.0090
1.050  0.0589  0.0263
1.150  0.0363  0.0256
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
