# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200052 -----------------
#dely    BF
0.050  0.3179  0.0005
0.150  0.2906  0.0005
0.250  0.2610  0.0005
0.350  0.2286  0.0005
0.450  0.1978  0.0004
0.550  0.1668  0.0004
0.650  0.1348  0.0004
0.750  0.1124  0.0003
0.850  0.0839  0.0003
0.950  0.0674  0.0003
1.050  0.0455  0.0002
1.150  0.0347  0.0002
1.250  0.0242  0.0001
1.350  0.0161  0.0001
1.450  0.0100  0.0001
1.550  0.0061  0.0001
1.650  0.0020  0.0000
1.750  0.0008  0.0000
