# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189899 -----------------
#dely    BF
0.050  0.2738  0.0024
0.150  0.2368  0.0022
0.250  0.2170  0.0021
0.350  0.2080  0.0021
0.450  0.1888  0.0020
0.550  0.1643  0.0018
0.650  0.1280  0.0015
0.750  0.1200  0.0016
0.850  0.1041  0.0015
0.950  0.0776  0.0012
1.050  0.0620  0.0010
1.150  0.0430  0.0008
1.250  0.0324  0.0007
1.350  0.0198  0.0005
1.450  0.0183  0.0006
1.550  0.0052  0.0002
1.650 -0.0000 -0.0000
1.750 -0.0001 -0.0000
