# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.106028 -----------------
#dely    BF
0.050 -1.7416 -0.0144
0.150 -1.6924 -0.0144
0.250 -1.5082 -0.0134
0.350 -0.9527 -0.0089
0.450 -0.4662 -0.0046
0.550 -0.2813 -0.0030
0.650  0.0952  0.0011
0.750  0.4543  0.0056
0.850  0.4729  0.0063
0.950  0.6231  0.0093
1.050  0.8750  0.0146
1.150  0.8459  0.0160
1.250  0.7092  0.0152
1.350  0.6586  0.0168
1.450  0.4566  0.0149
1.550  0.3158  0.0136
1.650  0.0597  0.0042
1.750  0.0159  0.0031
