# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00518717 -----------------
#dely    BF
0.050 -0.1020 -0.0021
0.150 -0.0957 -0.0020
0.250 -0.0383 -0.0008
0.350 -0.0532 -0.0012
0.450  0.0148  0.0004
0.550 -0.0009 -0.0000
0.650  0.0281  0.0008
0.750 -0.0052 -0.0002
0.850  0.0150  0.0005
0.950  0.0253  0.0010
1.050  0.0278  0.0012
1.150  0.0280  0.0014
1.250  0.0457  0.0028
1.350  0.0332  0.0027
1.450  0.0159  0.0016
1.550  0.0117  0.0020
1.650 -0.0019 -0.0007
1.750  0.0000  0.0000
