# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0253543 -----------------
#dely    BF
0.050  0.0794  0.0097
0.150  0.0762  0.0098
0.250  0.0536  0.0096
0.350 -0.0095 -0.0016
0.450  0.0274  0.0050
0.550  0.0131  0.0031
0.650 -0.0117 -0.0041
0.750  0.0071  0.0020
0.850 -0.0090 -0.0028
0.950  0.0023  0.0010
1.050  0.0122  0.0061
1.150  0.0126  0.0072
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
