# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.229625 -----------------
#dely    BF
0.050  0.3557  0.0026
0.150  0.3366  0.0025
0.250  0.2834  0.0022
0.350  0.2455  0.0020
0.450  0.1915  0.0017
0.550  0.2555  0.0024
0.650  0.1744  0.0018
0.750  0.1829  0.0021
0.850  0.0910  0.0011
0.950  0.0802  0.0011
1.050  0.0715  0.0011
1.150 -0.0015 -0.0000
1.250  0.0002  0.0000
1.350  0.0189  0.0005
1.450  0.0072  0.0002
1.550  0.0014  0.0001
1.650 -0.0014 -0.0001
1.750  0.0031  0.0007
