# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.248572 -----------------
#dely    BF
0.050 -0.2859 -0.0135
0.150 -0.3021 -0.0144
0.250 -0.3696 -0.0185
0.350 -0.3284 -0.0168
0.450 -0.1996 -0.0110
0.550 -0.2017 -0.0128
0.650 -0.3021 -0.0212
0.750 -0.1983 -0.0161
0.850 -0.0907 -0.0082
0.950 -0.1308 -0.0130
1.050 -0.0350 -0.0044
1.150 -0.0224 -0.0034
1.250 -0.0116 -0.0027
1.350 -0.0054 -0.0014
1.450 -0.0022 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
